x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.11233387373863338,-0.08718362739356195,-0.05028330370790029,0.17102512340277642,-0.2325807460434561,-0.055539877713923456,0.07968224211192633,-0.38263658030926434,-0.053378658096372204,-0.021186964777347054,-0.44883624741331696,-0.05055101654554071,0.16745239434101877,-0.4838027798728493,-0.021259328724392842,0.22948345513424123,-0.6719402856248513,-0.029291351923804252,0.2662397968113196,-0.7822372608080078,-0.04168299198695946,0.29948734138333405,-0.8850048291651376,-0.055957603978702634,0.07308040194959985,-0.5118201835007791,-0.027610873580692114,0.10135260530219736,-0.7414915436154982,-0.03584866995716017,0.11853716543837707,-0.8800212064192253,-0.06408609625291298,0.13823270582565053,-1.0,-0.08731706759851003,-0.011419296934810716,-0.4802113102877727,-0.039815030325144087,-0.011703403268325849,-0.6834553198616456,-0.07813207832219443,-0.0009017582858725119,-0.8038792097953039,-0.12385454673539935,0.009834062839437729,-0.9241330071696958,-0.15319669118456877,-0.09292258246981464,-0.3916378856848781,-0.05479006491390329,-0.05369099247277064,-0.52268111992939,-0.09112266104859361,-0.014878690450782406,-0.4528632824565606,-0.09601250086138256,0.0048727859365687185,-0.3603091565233138,-0.09664813479206741,W
0.0,0.0,0.0,0.11067557956659066,-0.0852502164641019,-0.05217466291565085,0.17345927981524292,-0.2352115201609726,-0.061587616065935165,0.08131253335294132,-0.3844761865860954,-0.06520773138482051,-0.018221575257248348,-0.4551021037192662,-0.06900645397544627,0.17048002782826052,-0.48471520190327316,-0.022348756543485386,0.23251468191688945,-0.6700850101522532,-0.03298888403884564,0.27118420782730324,-0.7817222427009078,-0.04757018499140941,0.30373291972315075,-0.8841027553579228,-0.06378648485015241,0.0752663590460623,-0.5132176182787883,-0.02918562847316669,0.10340617321574316,-0.7428086431564356,-0.037592234312827065,0.12138424761366831,-0.881982271691185,-0.06724010171318476,0.13839307976428744,-1.0,-0.09322118160333945,-0.009851797043143505,-0.4816497115202147,-0.042362011445819595,-0.00981263357062078,-0.6839256820485202,-0.08225601787013262,0.003530297080713948,-0.8034716807462453,-0.13031035042235634,0.013406795034315114,-0.9179610450890777,-0.16340194537195807,-0.090490532516905,-0.4012014952427657,-0.05850900108679473,-0.04838543214761923,-0.5132047308472452,-0.102347344653763,-0.010664242206674808,-0.4413082561576058,-0.11452361371584042,0.008285329739076407,-0.3548943046251596,-0.12112038563618908,W
0.0,0.0,0.0,0.1117102624432585,-0.08794856327859084,-0.05066025557164247,0.17472587070370577,-0.23828581284219996,-0.057084007623663,0.08516263892466025,-0.39399435019097606,-0.05696401459381364,-0.018502368089098317,-0.4593992819463309,-0.056023320145389105,0.17211754635746443,-0.48297839733881215,-0.01913267212607061,0.23324487744656114,-0.6680486408295262,-0.02724306135273809,0.271768451453595,-0.7757913639548877,-0.040259552896446685,0.3054782073327907,-0.8759315679296891,-0.05522201091045569,0.07788481203109228,-0.5127311154038727,-0.025207287001219297,0.10450096231152693,-0.7433402933977757,-0.030516644837824087,0.11976797728400142,-0.8808109581589831,-0.057177862588640486,0.13500512526781058,-1.0,-0.080592980980636,-0.006501000401727017,-0.4817367280126545,-0.0374161061106811,-0.007860393364971931,-0.6809831472223612,-0.07278165099722303,0.005399837636072345,-0.797248926399232,-0.1171962037319481,0.015030570945400546,-0.9115163940043177,-0.14710100671038817,-0.08723584935717447,-0.3985474462389754,-0.05284282848634196,-0.047032034748230006,-0.5140324475107253,-0.0889203441794154,-0.011261456651127408,-0.44235694326500297,-0.09576752932252865,0.003694144236908229,-0.35405481749365414,-0.0986930880781752,W
0.0,0.0,0.0,0.11020167637566769,-0.07905827785805287,-0.055030066449106144,0.17572242309173455,-0.23955079514538863,-0.06614572920388628,0.08138127896621748,-0.3936476481388367,-0.07127382897782271,-0.021710356903099554,-0.4672192077193397,-0.07678814051486801,0.1732167602378994,-0.48301408472966045,-0.022327876739578013,0.23119344812200804,-0.6664466715493281,-0.03475009128295029,0.27012965157629615,-0.7782131669008764,-0.05069270375786782,0.30372310624952414,-0.8806050523709605,-0.06768379080874137,0.0776623888129765,-0.5124837752706964,-0.027784451627299863,0.10109201184926887,-0.7394749304442453,-0.036802923850609785,0.11677499602438927,-0.879943243262283,-0.06591669576309078,0.13231300942485258,-1.0,-0.09132777230268917,-0.007349739347625077,-0.48244657456838563,-0.03999931219019628,-0.008021883077386965,-0.686713149575188,-0.08119398795075734,0.004190921289272946,-0.8062350092119379,-0.12995705717873646,0.012762255760988035,-0.9194109823836907,-0.1636554851398298,-0.08700867682627864,-0.40591480760600934,-0.055445690758380656,-0.053814910941492204,-0.5082846291964775,-0.10359304543331445,-0.019516878277867352,-0.43218820367728705,-0.11910428358278503,-0.00028135916502269306,-0.3463478396726221,-0.1275809615077519,W
0.0,0.0,0.0,0.10633261775677919,-0.08411754387038187,-0.05380429328972162,0.1696474847666703,-0.24418413246811596,-0.06268401934231842,0.07365954594725638,-0.39252394886148206,-0.06481041756557915,-0.028505629172190936,-0.46587853655892425,-0.0668592024204149,0.16647256136902425,-0.4847759179300228,-0.021289222504835763,0.2284966732021299,-0.6705076562518006,-0.03037660221989791,0.268040944504143,-0.7822137849096101,-0.0440796143210567,0.302178128909345,-0.8846738170259038,-0.05970214013651591,0.06943900059625847,-0.511480002862496,-0.026649404375761385,0.09058501335428323,-0.740272031010562,-0.033120864121343546,0.10407858006544758,-0.8800660095540781,-0.06079724578068348,0.1171639352262133,-1.0,-0.08541029132125773,-0.01539904003951724,-0.4802386769578042,-0.03861071060150504,-0.015707732907506242,-0.6814017864421552,-0.07864421243843923,-0.004168829781225356,-0.8001326963189185,-0.12629172487685184,0.0018313856173238481,-0.9169606581805708,-0.15926259691802055,-0.09376772609840811,-0.40108774844636325,-0.05359780002647485,-0.05305910755287757,-0.510821429623219,-0.09968255259770611,-0.018701189429650534,-0.4305198830360269,-0.11172247253602872,-0.004354209113862604,-0.3403454287064236,-0.11783218338268302,W
0.0,0.0,0.0,0.10323098678198689,-0.08461168573274745,-0.05654818484467017,0.16573852529553926,-0.25147304030760675,-0.06783288566689635,0.0631311218499658,-0.3946077430745056,-0.07198396111021105,-0.04295443680366811,-0.4730706852893907,-0.076607813838347,0.15979179873414873,-0.4903501122739828,-0.02750318440474837,0.22490734538448323,-0.6735460369844171,-0.038739581491367595,0.26743760382843246,-0.7853413834311531,-0.05313071344075,0.30463863635477256,-0.8871558542213297,-0.06948233300596701,0.06174430371041746,-0.5154425790416388,-0.03318372383868369,0.08285081777687675,-0.7432401337204836,-0.04251919226272852,0.09679113275086661,-0.8799098645137465,-0.07161589559002221,0.10943905444328353,-1.0,-0.0974473692593518,-0.022272172658017533,-0.4819226489739982,-0.04551231534934152,-0.02978673113557538,-0.6859912618900093,-0.09079984494566648,-0.025098978826826778,-0.8043530897162456,-0.14064893334146686,-0.0257178749118591,-0.9233576434704137,-0.1750487517337332,-0.09855522095577779,-0.40152712796829587,-0.06062511405382817,-0.06248803811658511,-0.5174084337392075,-0.11333187381097702,-0.026994560534223572,-0.4328660907024648,-0.1280339029149438,-0.010734378151483306,-0.33890695229941703,-0.1357354415749817,W
0.0,0.0,0.0,0.10269841749959831,-0.08844374338962295,-0.055457318500627927,0.16361760734508665,-0.25287692404831846,-0.06511491357224972,0.062131341090557846,-0.39281115618198564,-0.06743809172891459,-0.04431025437120624,-0.46628540553883363,-0.06985209720821148,0.15846259478523617,-0.4925387787931059,-0.02374627475628011,0.22482908213374944,-0.6780974570602134,-0.03248735988674574,0.2664081258861061,-0.7894226244349068,-0.04559885127218781,0.30302901590394776,-0.8913712193255443,-0.06124940944525782,0.06084671748098503,-0.5166685365752328,-0.029533096527393145,0.08399943909893719,-0.74391956146747,-0.03618867048885558,0.09792957859983678,-0.8808205015774091,-0.06474561109962994,0.1096141116529198,-1.0,-0.09054009252392964,-0.022774520990563863,-0.48315584218429347,-0.04220005111707478,-0.02902359095238841,-0.6881904941285228,-0.08587168523338853,-0.0243354834779098,-0.807494915314594,-0.13711644904248452,-0.02603491930897618,-0.927280435729455,-0.1729273164791245,-0.09791155883086308,-0.40155017207806765,-0.057646760653629926,-0.05575216410632207,-0.5164975632910419,-0.10967746258584256,-0.01964219174450027,-0.42857975403158366,-0.12478439311055177,-0.005169313963797855,-0.3319379453501881,-0.13308630447173722,W
0.0,0.0,0.0,0.10388141303521045,-0.07291743079389842,-0.06372311153711605,0.16330005345847473,-0.24456512929166363,-0.07957471608406126,0.055279910604461975,-0.3857262131609029,-0.0869637692633976,-0.0494734402585958,-0.4621284738433793,-0.09533650469311307,0.156541163649021,-0.4836693355526646,-0.040032835261367215,0.2145932551116438,-0.6719652250929555,-0.05587078126599197,0.2522551691815545,-0.7841688097856263,-0.07176695087097464,0.28611673969926804,-0.8892862340597641,-0.08877087412804754,0.06072961109627638,-0.5123001341538731,-0.04257715850041281,0.07632373853764618,-0.7407565380640907,-0.0556326942136488,0.08904849437171863,-0.879451371046883,-0.08648614335408249,0.0993347172089439,-1.0,-0.1129513660422083,-0.02176688007897817,-0.4793665785311407,-0.05188687349602267,-0.043756857104837926,-0.6880181227970201,-0.10199648474549561,-0.0494613982962761,-0.8114024201137823,-0.15534121103400783,-0.05783519363243834,-0.9283874120166314,-0.19201666393915798,-0.0946971900722215,-0.4027603170313784,-0.06414825871715032,-0.06606669430142635,-0.5062512925959923,-0.12591822588498944,-0.03321614983906345,-0.4150610034054171,-0.14712462030948964,-0.014740858217828766,-0.3211112522340423,-0.15859888248545442,W
0.0,0.0,0.0,0.1031795307525334,-0.07665010347616896,-0.05980542941611207,0.16175072810793073,-0.2428244088735778,-0.0739792697360825,0.05340915828639974,-0.38503205597880014,-0.08080006571291339,-0.05214622020419606,-0.4570655002458038,-0.08859139479633157,0.15541684345959925,-0.4810366455025569,-0.03489385555809352,0.21477974078520812,-0.6698948714885273,-0.04653870821739456,0.250127264203335,-0.7821001451319373,-0.06036443932108635,0.2804283056954715,-0.8907642778506514,-0.07681538299917584,0.05866670560117402,-0.5093605737189583,-0.03808381583243223,0.07362439370336428,-0.7383505668977038,-0.047797733559663595,0.08420583130900604,-0.8762051461566389,-0.07824407168912285,0.09218547046090562,-1.0,-0.10548262632388127,-0.023408565366082,-0.47789783573400774,-0.047480084957005855,-0.04411839959944939,-0.6816183840197113,-0.09339542928969362,-0.050393526378455164,-0.8086319939447345,-0.14550532644739744,-0.060896406493349944,-0.9321934187981381,-0.18222078647967152,-0.09428967878853381,-0.4031190813687877,-0.05979447463456582,-0.06550797335384043,-0.5086663049793377,-0.11566922885306924,-0.030001269526085735,-0.42203291900726264,-0.134651563922846,-0.009941867100738943,-0.3293325871677443,-0.1457098216380658,W
0.0,0.0,0.0,0.10235396731174874,-0.07830873153960871,-0.05801159942481673,0.15478662574740285,-0.24604763223754353,-0.07195517086023727,0.048555616686389955,-0.3794026277172591,-0.07874922988391733,-0.05470244370359743,-0.4464182648077988,-0.08664538980410993,0.14918396969808262,-0.4850320780083321,-0.03494187713510132,0.2056631918581689,-0.678967859031532,-0.04833701015376665,0.2396554416101729,-0.7933723239906885,-0.06191821253677161,0.27162457232789855,-0.8973978105431814,-0.07716103331730723,0.05410012506994817,-0.5122348369649089,-0.03872997638488064,0.07060092735938134,-0.7446897015128705,-0.04711210080822098,0.0834781929065999,-0.8836070078973359,-0.07250113293543953,0.09663208502802541,-1.0,-0.09573527751977327,-0.028315995474830692,-0.4784845133443827,-0.04925266401558399,-0.05118391288922435,-0.6992213748937773,-0.09287331418030254,-0.054556043295586804,-0.8296501714125885,-0.14168652466417833,-0.05938153969012396,-0.9456871854593928,-0.1763133420274983,-0.10077263665651284,-0.3997525015346533,-0.0627369747296442,-0.07755357174841201,-0.5097796087678864,-0.11846999263510882,-0.04330047164016763,-0.43092297930981577,-0.13720221612115727,-0.02302517301825283,-0.3442999637979218,-0.14775480529342508,W
0.0,0.0,0.0,0.09851989030699693,-0.07279625258648702,-0.06193856221437258,0.14978739898333507,-0.23852897079639593,-0.07749355736365764,0.03870201340576271,-0.3762061948548621,-0.0853132226454291,-0.06440977664825408,-0.44775919863907127,-0.09339171211217297,0.15010978407434208,-0.4855575906804359,-0.03433911283918087,0.20348305485863238,-0.676352977981883,-0.047736546846797956,0.23504558476951465,-0.7904640534684096,-0.06215812766331559,0.2640690261180519,-0.8974124996791808,-0.07881332582953621,0.05590282026120464,-0.5154710826944756,-0.036129221210750635,0.06835175870678223,-0.7428391075577238,-0.045918928112811695,0.07890497490662585,-0.8808848282862032,-0.07363111867882899,0.08939001364305196,-1.0,-0.09881452019502522,-0.02525417073112698,-0.4832201187878911,-0.04518094486769331,-0.049252457871349124,-0.6917808108229815,-0.08980453903597882,-0.0564642584327585,-0.8181130385943117,-0.13942175893540376,-0.06389380211782815,-0.9336255677150698,-0.17449837992928935,-0.09532847228739097,-0.40573121211430735,-0.05780486703653145,-0.0768429666037339,-0.5085706882766908,-0.11373975122357513,-0.04505367643371824,-0.4316290011378869,-0.13400290147378174,-0.024262537804925415,-0.3477419238953046,-0.14579332805484285,W
0.0,0.0,0.0,0.100518477264788,-0.07878947358733379,-0.0591941976302504,0.15502129875889484,-0.2437384875414342,-0.07177239717295154,0.04689783622713041,-0.38170215605654256,-0.0771929138976212,-0.05714589809547117,-0.4522209397367491,-0.08288233361142198,0.16048920791542126,-0.48519087785779746,-0.025757276005142837,0.2120889869354066,-0.6742418284620079,-0.03459833304016836,0.24227465915976562,-0.7887022072701443,-0.04779202966717703,0.27062404044423666,-0.8972492737792169,-0.0645473769500753,0.0646149273104309,-0.5136269505245208,-0.02924336945506032,0.07434753275856923,-0.7422537442321989,-0.03440171647994165,0.08304489440632337,-0.8803388600833933,-0.06212143483183958,0.09262097174254334,-1.0,-0.08832883158455075,-0.017242814874234517,-0.48153742438459674,-0.040064234616287706,-0.03882185906240563,-0.6894551193986116,-0.08198538277687667,-0.04569011194557081,-0.8147427537896531,-0.1323373761354939,-0.05368982812332683,-0.9341789364266686,-0.16869863637699617,-0.0875219340565868,-0.4044184742439434,-0.05446860147992523,-0.06327182443818516,-0.5083958005135292,-0.10793226326399995,-0.036952183639343925,-0.4213341933657417,-0.12632945942938242,-0.023659709544890814,-0.32954122898857324,-0.13751459667191002,W
