x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.22347582420353534,-0.20862272889414885,-0.08461123240037072,0.3202181823612523,-0.54770549482081,-0.112943768312188,0.36680145201919734,-0.8217200727919248,-0.13018580770532096,0.4470795092396436,-1.0,-0.13555250449385345,0.11802650446723348,-0.7040575646728537,-0.11579658280515522,0.06476943796809367,-0.8268968145331188,-0.22066298506696377,0.0948961799418732,-0.629625299821105,-0.27284090063058336,0.14362743813898282,-0.4653885806382588,-0.29021552907520565,-0.03827225433398645,-0.6225238516456895,-0.11154628889049845,-0.06911615541511743,-0.7055137948923729,-0.2540140051013913,0.008666442731690071,-0.4577636926159482,-0.31112860966070416,0.06644325806784103,-0.27138581066705775,-0.32814487277516147,-0.16277779586776314,-0.5506893222922944,-0.11989401294319596,-0.2222359597298972,-0.6282219522053882,-0.25777774386720437,-0.11531737274327773,-0.4264508256663759,-0.3065295063146309,-0.024593042656919945,-0.274305003845006,-0.3124345467857365,-0.26461913263226344,-0.4705077880651308,-0.13005314214543495,-0.4003051522100889,-0.6526065859896845,-0.2086593684844482,-0.47869045290277756,-0.7428241856629875,-0.24712806577781368,-0.5382565242076239,-0.8509015382227381,-0.2684658444734202,Y
0.0,0.0,0.0,0.2210143741180125,-0.20995234657325193,-0.08480698597371754,0.3161663450191129,-0.5502858130631947,-0.11268145125190632,0.362132620276189,-0.8219460543983259,-0.1303673894444221,0.4407823356493028,-1.0,-0.13693096414707162,0.11608805733485543,-0.6958042817778372,-0.11101063286265318,0.06252444173381026,-0.8254067258956161,-0.21991065815540725,0.08788422714449996,-0.6266279198643507,-0.27789906932934316,0.13355204296135523,-0.459680421666166,-0.298355032074488,-0.0385341965571953,-0.6143097184843573,-0.10738932550280772,-0.0710052368480459,-0.7052249986315718,-0.2528199198133343,0.003045633095426583,-0.45569350767005545,-0.31374617333371624,0.059084528334618566,-0.2629144097898156,-0.3320643917650045,-0.16176764225197193,-0.5418268880880271,-0.11701437988470013,-0.22168595419354975,-0.6251815252432682,-0.25576302890937225,-0.11923754270082873,-0.4231590192638857,-0.3052566981219126,-0.031508568831690995,-0.26888755251767926,-0.3104028530487421,-0.26488772649031095,-0.4633585589530604,-0.12881222331600387,-0.40179059601318484,-0.6484648212635084,-0.20592683563319206,-0.47919291031871464,-0.7388019636666561,-0.24292283240926174,-0.5367986712840255,-0.8441226225336321,-0.2627857529723449,Y
0.0,0.0,0.0,0.21413569569427002,-0.21536772167946316,-0.09130015835019288,0.3156402930151362,-0.5368767057883174,-0.12467516321278643,0.36089972996291503,-0.8140688675029103,-0.14915266723939405,0.43493507693161537,-1.0,-0.16313039041533225,0.10777243290222772,-0.7312386568521895,-0.10961255898380624,0.05973501367671755,-0.8288441827351889,-0.22291599407195192,0.08502278101324158,-0.6129032135439482,-0.2847643352591394,0.12806835989249202,-0.4323707953454431,-0.3059519066854119,-0.05077257266615466,-0.6496664482564926,-0.10630586073108342,-0.07993799702200198,-0.7040638864331296,-0.2594090934973232,-0.003299087581043754,-0.4419872631093305,-0.32604350971176344,0.05232264711610505,-0.24159531589371808,-0.3456684304689114,-0.1792579435138324,-0.572166527135046,-0.11710688479645491,-0.23797817984791708,-0.6277603850743276,-0.2645107777730198,-0.1255362632904027,-0.42517124248863924,-0.3184430700699494,-0.03574497277517813,-0.26781543406836317,-0.3239121731821486,-0.2844447754457462,-0.4864190137735259,-0.13029847548100545,-0.42190269262871366,-0.659405827180067,-0.21187516653265487,-0.5008636092874713,-0.7512442854230279,-0.24866179554711393,-0.5669085904636906,-0.8630058823760476,-0.26662252137679276,Y
0.0,0.0,0.0,0.21413569569427002,-0.21536772167946316,-0.09130015835019288,0.3156402930151362,-0.5368767057883174,-0.12467516321278643,0.36089972996291503,-0.8140688675029103,-0.14915266723939405,0.43493507693161537,-1.0,-0.16313039041533225,0.10777243290222772,-0.7312386568521895,-0.10961255898380624,0.05973501367671755,-0.8288441827351889,-0.22291599407195192,0.08502278101324158,-0.6129032135439482,-0.2847643352591394,0.12806835989249202,-0.4323707953454431,-0.3059519066854119,-0.05077257266615466,-0.6496664482564926,-0.10630586073108342,-0.07993799702200198,-0.7040638864331296,-0.2594090934973232,-0.003299087581043754,-0.4419872631093305,-0.32604350971176344,0.05232264711610505,-0.24159531589371808,-0.3456684304689114,-0.1792579435138324,-0.572166527135046,-0.11710688479645491,-0.23797817984791708,-0.6277603850743276,-0.2645107777730198,-0.1255362632904027,-0.42517124248863924,-0.3184430700699494,-0.03574497277517813,-0.26781543406836317,-0.3239121731821486,-0.2844447754457462,-0.4864190137735259,-0.13029847548100545,-0.42190269262871366,-0.659405827180067,-0.21187516653265487,-0.5008636092874713,-0.7512442854230279,-0.24866179554711393,-0.5669085904636906,-0.8630058823760476,-0.26662252137679276,Y
0.0,0.0,0.0,0.23549570620264693,-0.21832114629177427,-0.08773228091053477,0.3350736318307115,-0.5408434021552491,-0.12106867466968338,0.3835257855405928,-0.8133987351680823,-0.14297276491147423,0.45662896100358635,-1.0,-0.1527185162336317,0.14371339961017499,-0.704177037439405,-0.11260167668805363,0.10168990271622916,-0.8385196167419414,-0.22031273637869525,0.12174820839189532,-0.6450986488445597,-0.2765321343500264,0.15651380631841855,-0.46702139908063844,-0.2964160681468783,-0.005129806644248444,-0.6335836209787374,-0.10832609553081733,-0.025613529344111825,-0.7323205327797414,-0.24595418410845837,0.036023089858361564,-0.4954503103410267,-0.30330655864112444,0.08036497733889501,-0.30705427416005787,-0.3230761120394907,-0.12947533767869734,-0.5680371058322106,-0.11837567568802775,-0.17792078719901416,-0.6608426039475149,-0.2513887638398111,-0.08018745795324303,-0.4647368127174888,-0.2990981531485739,0.002800022082907974,-0.302515443399675,-0.3070568130383646,-0.2385974797660949,-0.4912048272179269,-0.13129830795555023,-0.36652742306250025,-0.6891599675655715,-0.21051061320907277,-0.43538272329719724,-0.7954799787404798,-0.2518468362474505,-0.4801330312650038,-0.9066989584081522,-0.27652360460649594,Y
0.0,0.0,0.0,0.23475601729804507,-0.22384199103657776,-0.08321980875499368,0.33640498067230906,-0.5439606245291502,-0.11338066114186518,0.38637546939782796,-0.8122214871497955,-0.1335260201885497,0.453859663709731,-1.0,-0.14257528681333428,0.15007024434602934,-0.7000211935711698,-0.09861349433343455,0.10581880008022874,-0.8326277963818653,-0.20244965066686213,0.1260058502337385,-0.6369923841403905,-0.2591706737614152,0.15932761138477985,-0.460535859591865,-0.27982222108466465,0.0025412714337113137,-0.6292313829755332,-0.09523589913897737,-0.015457039015047561,-0.7390405972735989,-0.2282500615203696,0.04219092661361393,-0.49864760773067235,-0.28634415276914194,0.08232203003224364,-0.30832460369063597,-0.30641873242208884,-0.12094546686432181,-0.5615524881170482,-0.10606576981400051,-0.16435933261147664,-0.6602120026321191,-0.2355024832662489,-0.06979882016771899,-0.4582668785139929,-0.2835885781559972,0.009288617612861448,-0.29318493161711495,-0.29143411370213634,-0.23200928123111353,-0.48217571421293154,-0.11921833151825909,-0.35393844672272706,-0.6842875080596493,-0.19501744342113558,-0.4200653559986487,-0.7932998642841229,-0.23526284818204377,-0.46378598243187424,-0.9074975430419839,-0.2592969387073179,Y
0.0,0.0,0.0,0.23484292780754928,-0.2201958931474884,-0.08305397356933773,0.3369282167663417,-0.5440369107547556,-0.11261454160011336,0.38765032870126687,-0.8156339037902559,-0.13222130274073565,0.4552162524775594,-1.0,-0.1402127966485556,0.1480120016181255,-0.706174960601143,-0.09612261738961335,0.10402985097938765,-0.8368588997683707,-0.20200685425444834,0.124308587154645,-0.6414878632777662,-0.2597921464932249,0.15663361171547857,-0.4627792711250502,-0.2804974992711372,0.0007590820417745027,-0.6328581313149456,-0.09313069396006195,-0.019434312070185412,-0.7328518524881803,-0.23056441094741215,0.04372631187651016,-0.492383533230144,-0.29178039477865225,0.0841388401663733,-0.30104094201144244,-0.31298492990337756,-0.12131636696462458,-0.5653703648748061,-0.10455494897414244,-0.16912872688196898,-0.6583986492712969,-0.23751365085013718,-0.06981024510852843,-0.45919790330919164,-0.2873625997714129,0.01016026627223556,-0.2973008854395257,-0.29540280925306606,-0.2300805782768213,-0.4896588347934469,-0.11838714967168573,-0.3531745716887389,-0.684921288190339,-0.1955664960801812,-0.41643247059338034,-0.7875910390833538,-0.23574958167058616,-0.45951278178577953,-0.8991969036949802,-0.2591843966716717,Y
0.0,0.0,0.0,0.2306702641461695,-0.22717618858634717,-0.08468325804981627,0.33132351350827455,-0.552212125973166,-0.11493418785637162,0.384943420933158,-0.8224464178408594,-0.1366866207077852,0.4604308073949909,-1.0,-0.1474538883798485,0.13291298408348695,-0.7149940138362765,-0.0964487191604116,0.0902271987610401,-0.8391071204486537,-0.1999929961124315,0.11380476434358285,-0.6451214933629335,-0.2533426876732414,0.1517473374706813,-0.473483743242292,-0.27095200721450796,-0.01817752048864644,-0.6447873700362281,-0.09414808238766546,-0.04065738892057251,-0.7289470422178851,-0.23536573682660863,0.028471452094876743,-0.4849506772756349,-0.2947267948293979,0.07706675682045182,-0.29205758245704605,-0.3126041463179556,-0.14273040736520037,-0.5763832705725599,-0.1061797023782386,-0.1903954910694701,-0.6560088126940339,-0.24309045771885565,-0.08556075841404155,-0.45718031029089645,-0.29216565026061087,-0.003908158934559779,-0.2959459107895819,-0.297481590646888,-0.25416098316936636,-0.49523313136300895,-0.1209025215731391,-0.37759723498919073,-0.6816252319734089,-0.19907329615007777,-0.44510022169465313,-0.7849562502486795,-0.23879703673468647,-0.4976257476965895,-0.899345857941984,-0.26088780133638595,Y
0.0,0.0,0.0,0.2335541134041874,-0.2177172358781285,-0.08133768235322059,0.33511172997069333,-0.5443724039671477,-0.10790303379092227,0.3861070328801371,-0.8165357740072854,-0.12602148603926489,0.457315524501317,-1.0,-0.13327797141191428,0.14277109850832562,-0.7036682316087438,-0.08750198472916419,0.09776443195822974,-0.8395828912134001,-0.18958773937018125,0.1191084622981716,-0.6446779746216973,-0.24571349947576923,0.15457150228778588,-0.4684726083979536,-0.26526880743717357,-0.0069086441737849285,-0.63191561011796,-0.08504516068897695,-0.031148934842665267,-0.7296009164981108,-0.22087201480317364,0.03126586206814134,-0.48784403430251055,-0.28265335107945855,0.07370956434513394,-0.29694231845994706,-0.30382478953843944,-0.13074237529450378,-0.564272172364442,-0.09704539114694045,-0.18514561307793592,-0.6604465450111952,-0.22782269050919332,-0.08747125093513476,-0.46377363090421164,-0.2789306121368807,-0.006048263583528244,-0.3044432723068402,-0.2876568173835984,-0.23931439888021583,-0.48853301807220656,-0.11144891165650414,-0.36519026808223876,-0.6825642197155026,-0.18445992388650068,-0.4298432244289467,-0.7871293630240009,-0.2232777657357296,-0.4755076144845849,-0.8988367533655731,-0.24599804964685787,Y
0.0,0.0,0.0,0.22686784186142617,-0.21930892177884323,-0.08787922738017902,0.32553130394027835,-0.5468109601716795,-0.11789406581746367,0.3745405534878249,-0.8204933467549131,-0.13878527203266391,0.44828908782288635,-1.0,-0.14837570389542276,0.1203178574222143,-0.7008437518922904,-0.10049714787767361,0.07528105753446193,-0.8329447296935555,-0.20692324930431177,0.10285399320804563,-0.6344262626673841,-0.2624113811788868,0.14391187844380854,-0.4644858775766034,-0.2811950639482488,-0.031217206967187668,-0.6296064509612419,-0.09631266567682129,-0.055601877331317794,-0.7241433917346163,-0.23944427237076382,0.01734378178487809,-0.4749189667636671,-0.2988978448294362,0.06825546730307794,-0.28518578403264705,-0.3166031220937485,-0.1559848993144676,-0.5626800196279723,-0.10675303598133266,-0.20629044380699194,-0.6511061345606833,-0.2445993355286168,-0.09683706977877309,-0.44941719695605126,-0.2933802300300577,-0.012867638822265331,-0.29117428710018983,-0.2983001210955793,-0.2662673605843636,-0.4840695551227638,-0.12010518116175779,-0.39680387428419417,-0.6723466423839,-0.19836257548057867,-0.4645568004612804,-0.776434873012831,-0.238713936284624,-0.5190958586796233,-0.8953610288478193,-0.26152308485027265,Y
0.0,0.0,0.0,0.22385259507014507,-0.21585876555674355,-0.08752318670648768,0.32280440672167915,-0.5454875433942417,-0.11649670268588266,0.3743270088835276,-0.8203185308706907,-0.13651020863311195,0.44835580747723064,-1.0,-0.14540888696254495,0.11817128865923245,-0.7063908611198485,-0.09955134339533488,0.0722633680529975,-0.8406854288238342,-0.20515233962910867,0.10152929667855877,-0.6449847819861766,-0.26060207662108614,0.14465575770077624,-0.478813616326677,-0.2797234581387107,-0.03314631394784939,-0.6345647827421125,-0.09525248671628922,-0.06098083318225293,-0.728610442549195,-0.23821886390650127,0.014832742785136764,-0.47908729073229045,-0.2983129138584865,0.06864557434789322,-0.2909121775501144,-0.3165143758896862,-0.15777374327265134,-0.5665007024437869,-0.10535631418610143,-0.2108884232267058,-0.6518812873203291,-0.24370979299651466,-0.09921632513954384,-0.4482750889025413,-0.29313866103381686,-0.013563218979883778,-0.2910979583966216,-0.2982165640677462,-0.26894746822346743,-0.4866091087708419,-0.11822666670205456,-0.40024939477084576,-0.673866592695994,-0.19606547811463604,-0.4678002074339245,-0.7792305341711836,-0.23609796734094848,-0.5224517434251198,-0.901117696010004,-0.2586014090912859,Y
0.0,0.0,0.0,0.22372810425220574,-0.2186942034474609,-0.08505368223035699,0.3200327011256951,-0.5451102115640585,-0.11373000830909381,0.36836124355449396,-0.8192552692940783,-0.1344494317902767,0.443401376783395,-1.0,-0.14425682407325532,0.11362177294521816,-0.6952838327630069,-0.09647670062027791,0.06910639288002522,-0.830786634400426,-0.20544104951044478,0.09757066437050814,-0.6320365092800327,-0.2644732523375525,0.14010999294446183,-0.4637185530477402,-0.2853944896358663,-0.03740385472897944,-0.6220327205157445,-0.09402087381733558,-0.06351871996909919,-0.7201274298637194,-0.23816050586482398,0.011603211017862665,-0.47036394673283766,-0.29935493997040563,0.06506234767655522,-0.28091443216144024,-0.3185414259534866,-0.1614936861312158,-0.5544228927398326,-0.10625751184215985,-0.2139378628531533,-0.6474407478292615,-0.24581350796132492,-0.1046726230929453,-0.44289017289824545,-0.29455943404453044,-0.019340739604541867,-0.28400631036958657,-0.2989967055974853,-0.27166297089328867,-0.477556499361573,-0.1212144630432482,-0.4049293999954671,-0.6650259817031128,-0.19937337656870013,-0.47329319250678603,-0.76969706386498,-0.23841763268711144,-0.5277561815573792,-0.8908299127338628,-0.26018106907641714,Y
