x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APUNTAR_ABAJO
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APUNTAR_ABAJO
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APUNTAR_ABAJO
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APUNTAR_ABAJO
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APUNTAR_ABAJO
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APUNTAR_ABAJO
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APUNTAR_ABAJO
0.0,0.0,0.0,0.1617969304481885,0.050141396250231826,-0.04634400159529242,0.34895005916070865,0.21675660579990597,-0.10850720532977322,0.49194249837901094,0.34438211683676867,-0.16522356615306794,0.6301590701824756,0.33541390211957794,-0.2196991162949434,0.4352839594208816,0.15080960794828555,-0.1930597248954584,0.45464417553358455,0.5075761169968309,-0.29689681741379725,0.46182552838491986,0.7143492633545296,-0.3546193925076421,0.4778245584272501,0.8814779059073968,-0.38702299936999673,0.33687698550191236,0.1248963669238684,-0.22028130355428105,0.3783102081814779,0.5566726761870121,-0.32362312880950594,0.3859004624071915,0.8058428927358126,-0.3587364111433851,0.40343026680065885,1.0,-0.3789083198465987,0.2121062362431584,0.13124841555210193,-0.2412033839409606,0.21642300314038174,0.5230518299564525,-0.3329892526065835,0.16998490191878138,0.4420266987557801,-0.2959878415194498,0.1607368179925231,0.3277706332855543,-0.25365298112578305,0.09063724877066012,0.15820337865393452,-0.2649488666171045,0.09242500918919877,0.4570150367400221,-0.3149344837838217,0.06570241181124739,0.39297566623488217,-0.2717220668879642,0.06700603204406598,0.2930882369150362,-0.2308274217108439,APUNTAR_ABAJO
0.0,0.0,0.0,0.16335545374470611,0.060745811678407105,-0.0371411179774008,0.34317265621844045,0.22418229001976628,-0.09841686156960888,0.4776005877417447,0.3502259170057395,-0.15585836715055523,0.6146542733858112,0.351970731779797,-0.211535208092075,0.4116731486343989,0.17667703502909224,-0.19451917218680273,0.43204166428700447,0.5133115983111596,-0.2950705225116208,0.4381817732267802,0.7132349151470492,-0.34954485048340106,0.45264280643200644,0.8755831333256255,-0.38101817597893956,0.32074056713503063,0.14550903180482405,-0.22538963057243058,0.3545354852909015,0.5675243665803488,-0.32559122859106576,0.35831682660318426,0.8113254045309697,-0.3612463170982491,0.3710151685474124,1.0,-0.3842317066686887,0.19972017493883687,0.14547095720926215,-0.24812808665686703,0.19934575540229757,0.5347287904768936,-0.33739049351920924,0.15832032064381354,0.4540481420758177,-0.3014752963229853,0.15113762944782086,0.33542732000815356,-0.26137113908790677,0.08196392478502944,0.1673420264135542,-0.2726057856233275,0.0782087017166535,0.46384271570303115,-0.32327657177550423,0.05969556807064416,0.403808597150813,-0.2835340651577216,0.06646686790483394,0.30332741784129114,-0.24605804170562806,APUNTAR_ABAJO
0.0,0.0,0.0,0.16390380332168325,0.05501844948991387,-0.044979025076208726,0.34487145440210476,0.22168345527415545,-0.10847291023160875,0.4822507905654652,0.34309850612075965,-0.16615988057401804,0.6204687266620523,0.3397619390202064,-0.2222654941643021,0.42651449020845705,0.16047073021074618,-0.20156561054845268,0.4428693451397015,0.5082553723864486,-0.3033208981133444,0.44702248362763297,0.7125236304232401,-0.35996692496497623,0.45956290353251045,0.8794270456812016,-0.39245841818743954,0.33100629136434967,0.12847193630276965,-0.22742738561916692,0.3643677664563873,0.5568633984813007,-0.3283219864284071,0.3656509001137734,0.806225721614077,-0.3632384554063578,0.3778408446886699,1.0,-0.38452024520589395,0.2061643447238981,0.1299085704621793,-0.24540184859031774,0.20711343704582513,0.5209674750851611,-0.3305135062191616,0.16127937598374503,0.44505733919758866,-0.28997771836967623,0.15291639589912395,0.32995265086450676,-0.24773398975972932,0.08574984441611037,0.1529803253033456,-0.26653922903373606,0.08078811843175634,0.4520044898605459,-0.31325323725994103,0.05822406912347892,0.39286437123391266,-0.2695683580559198,0.06336015862417861,0.2921045204382655,-0.2293560489124357,APUNTAR_ABAJO
0.0,0.0,0.0,0.1720050096328922,0.05927167977780273,-0.04855179560260584,0.3644440608224636,0.2246600116801673,-0.11107085732067719,0.5068982231383201,0.343165984121416,-0.16826391572367758,0.6471312783003025,0.3457282637207704,-0.22312952106914533,0.4433802808096871,0.146418458703588,-0.20086304507275468,0.4598690801832185,0.5086763350625976,-0.30271710032441806,0.46358783579579377,0.7063796362125578,-0.35875626735393606,0.47711187306557745,0.8730670200690663,-0.39275044097488654,0.3394569659887858,0.10657094763952667,-0.22787999874663376,0.36755187973034154,0.5524023084319123,-0.3326864489014356,0.3722472685166596,0.7995193531812828,-0.3662548782603464,0.3866166633046314,1.0,-0.38775622575926866,0.20679846806599464,0.10221829410411218,-0.24889227830992341,0.21600651761990985,0.5093786357766554,-0.3393094079076068,0.17189026365008353,0.4324758660767116,-0.3018735159893064,0.1603268258916947,0.3182456090577317,-0.26269885276786437,0.08037327968182244,0.12404431442971908,-0.2735506129796557,0.0886328265596137,0.44574143937264665,-0.3276763651999815,0.0705795988494867,0.3893942494049919,-0.2901234431986384,0.0714085469107304,0.28452098931834513,-0.2546485114391383,APUNTAR_ABAJO
0.0,0.0,0.0,0.1720050096328922,0.05927167977780273,-0.04855179560260584,0.3644440608224636,0.2246600116801673,-0.11107085732067719,0.5068982231383201,0.343165984121416,-0.16826391572367758,0.6471312783003025,0.3457282637207704,-0.22312952106914533,0.4433802808096871,0.146418458703588,-0.20086304507275468,0.4598690801832185,0.5086763350625976,-0.30271710032441806,0.46358783579579377,0.7063796362125578,-0.35875626735393606,0.47711187306557745,0.8730670200690663,-0.39275044097488654,0.3394569659887858,0.10657094763952667,-0.22787999874663376,0.36755187973034154,0.5524023084319123,-0.3326864489014356,0.3722472685166596,0.7995193531812828,-0.3662548782603464,0.3866166633046314,1.0,-0.38775622575926866,0.20679846806599464,0.10221829410411218,-0.24889227830992341,0.21600651761990985,0.5093786357766554,-0.3393094079076068,0.17189026365008353,0.4324758660767116,-0.3018735159893064,0.1603268258916947,0.3182456090577317,-0.26269885276786437,0.08037327968182244,0.12404431442971908,-0.2735506129796557,0.0886328265596137,0.44574143937264665,-0.3276763651999815,0.0705795988494867,0.3893942494049919,-0.2901234431986384,0.0714085469107304,0.28452098931834513,-0.2546485114391383,APUNTAR_ABAJO
0.0,0.0,0.0,0.18284477396085572,0.06668660052354583,-0.04499777243866564,0.3921361057256447,0.22759182656269009,-0.10870072561339808,0.5459532022048579,0.3342734869564876,-0.16856195524701412,0.691993641606587,0.3321237701186416,-0.22635284217936524,0.47249158411858666,0.1339000828097221,-0.20562484022882344,0.4927345874819958,0.5019885616618459,-0.3104305114928687,0.4927607108096122,0.7017048353420905,-0.36945169370957903,0.5060827493808894,0.8721237357781171,-0.40708056879248683,0.36585432111726407,0.08646011985824231,-0.23647940295620679,0.3899300949564562,0.5495842834211797,-0.34310696169322114,0.393679957594358,0.7997493632285587,-0.37954581495517853,0.41081391703721726,1.0,-0.4068142457600027,0.2282727501069462,0.08425423173378441,-0.2608281379739265,0.24127591237867982,0.5166910893206855,-0.3516709672799339,0.1925315000726057,0.4320651214084717,-0.31673322419807787,0.18252105319445372,0.2975624850373429,-0.2835806058311955,0.10142308360249763,0.11124257263511525,-0.2886865819164542,0.10925934601905016,0.44509882221812314,-0.34478001978561484,0.0884879278338782,0.383029305222507,-0.3112723142624811,0.09180350548074773,0.26433900867736,-0.2815107613741486,APUNTAR_ABAJO
0.0,0.0,0.0,0.18284477396085572,0.06668660052354583,-0.04499777243866564,0.3921361057256447,0.22759182656269009,-0.10870072561339808,0.5459532022048579,0.3342734869564876,-0.16856195524701412,0.691993641606587,0.3321237701186416,-0.22635284217936524,0.47249158411858666,0.1339000828097221,-0.20562484022882344,0.4927345874819958,0.5019885616618459,-0.3104305114928687,0.4927607108096122,0.7017048353420905,-0.36945169370957903,0.5060827493808894,0.8721237357781171,-0.40708056879248683,0.36585432111726407,0.08646011985824231,-0.23647940295620679,0.3899300949564562,0.5495842834211797,-0.34310696169322114,0.393679957594358,0.7997493632285587,-0.37954581495517853,0.41081391703721726,1.0,-0.4068142457600027,0.2282727501069462,0.08425423173378441,-0.2608281379739265,0.24127591237867982,0.5166910893206855,-0.3516709672799339,0.1925315000726057,0.4320651214084717,-0.31673322419807787,0.18252105319445372,0.2975624850373429,-0.2835806058311955,0.10142308360249763,0.11124257263511525,-0.2886865819164542,0.10925934601905016,0.44509882221812314,-0.34478001978561484,0.0884879278338782,0.383029305222507,-0.3112723142624811,0.09180350548074773,0.26433900867736,-0.2815107613741486,APUNTAR_ABAJO
0.0,0.0,0.0,0.14821541940105448,0.07436479298298439,-0.04283721208265614,0.31786580135586845,0.23349343284501167,-0.10962874906138202,0.44997195614739866,0.3408862864214487,-0.1697489068140527,0.5848822620612858,0.3538715091666697,-0.22782398812717697,0.3597886391432243,0.1725803235994844,-0.2163580561692548,0.39031880083058035,0.5020703047853431,-0.31963084576520207,0.39767540987867095,0.702069040441331,-0.37497955359976826,0.4103179134483941,0.873368571849685,-0.4098134018215913,0.26809665535351934,0.14681135366874584,-0.24554271583652862,0.30164859922975695,0.5457542098850864,-0.3629301795612697,0.3068107519346512,0.7941843453373042,-0.413009587389362,0.3213028268976077,1.0,-0.44670365289806907,0.14504220860294786,0.14862750189388196,-0.26371192463463033,0.1467854229096091,0.5169465998453052,-0.3591924040411004,0.1079862757798866,0.4362072301980607,-0.3218373602040692,0.10178999503510837,0.3246843617854832,-0.28151502974645515,0.028579325704265954,0.17619775230072562,-0.28371996375530717,0.03565239390075766,0.44670304153171064,-0.33949246097170166,0.01547322933011191,0.39284023058356854,-0.3001685525425191,0.022189471549859816,0.30671674561597495,-0.263496752014796,APUNTAR_ABAJO
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APUNTAR_ABAJO
0.0,0.0,0.0,0.16243488169735806,0.042078077275070555,-0.0495222637828643,0.3497474731548891,0.19295679333461507,-0.11904682757214782,0.4873784027397002,0.30005097566412064,-0.1821478089993355,0.6309045384438013,0.3008763645840522,-0.24335625057411892,0.42348686155863724,0.12539983342063524,-0.22442103171181382,0.4584353732548403,0.4770873489357186,-0.33733361430401193,0.47160591841455174,0.6849635485260753,-0.4024446793266038,0.49032186143640855,0.8623217405891879,-0.4408994421936645,0.31600599214817404,0.08580639182092556,-0.2528325166184344,0.37056863242209603,0.5255993394486111,-0.37045046774029844,0.38529337374627765,0.7897431341870841,-0.41347430065015595,0.4008300498266545,1.0,-0.43914580607077247,0.17935601525149586,0.0902338928283361,-0.2722465445421909,0.20825441775574818,0.4938222864738625,-0.36426821944022303,0.16304710621059215,0.4233940638667951,-0.3180732281250659,0.14425434231633008,0.3053862723443478,-0.2711156439979519,0.05525096490078966,0.12333425890772251,-0.29594635427989413,0.08124284759537756,0.4388949422615164,-0.34724948313576587,0.06239716799463467,0.3898416018479294,-0.29926854167945716,0.057506339223554206,0.28663615334407144,-0.2548813635215232,APUNTAR_ABAJO
0.0,0.0,0.0,0.17834924261509183,0.0467888775538201,-0.04871330348648454,0.38558636532566426,0.18907428932028664,-0.11801588938912322,0.5337176586791845,0.28939411701615536,-0.18417110871023298,0.6845248042622076,0.2911900533524228,-0.24875429134812244,0.4632849777635882,0.10618971662605164,-0.22025515873031185,0.506936812672884,0.46885243652707903,-0.3375760826575889,0.517486075740985,0.6801931312808822,-0.4063608309483908,0.5398059208967397,0.8624843172810468,-0.448082288399896,0.3499168161149758,0.05550323132602845,-0.25374353169342906,0.41026591406244156,0.5234499986281518,-0.372024188135254,0.42567376452600153,0.7879639029330114,-0.4156629593084835,0.45245298925718164,1.0,-0.443068744516967,0.20240709469992693,0.05922723792087679,-0.2795678253786872,0.24596102953464416,0.48249222411509557,-0.37743516267125754,0.18847915663762504,0.41168527807362587,-0.33462427069557166,0.16690946300873744,0.2821341717404264,-0.29078109414369957,0.06994106041369952,0.09465627720312582,-0.3098719516485821,0.10105788201606808,0.43368186591306473,-0.36954133000181555,0.0778376679578668,0.3799856080654696,-0.3257783753900361,0.07138037858021196,0.2609479720342513,-0.2841784200374587,APUNTAR_ABAJO
0.0,0.0,0.0,0.2110270763353241,0.047363352795161254,-0.034492231427055674,0.44415718181852765,0.180398276389264,-0.09428995646709411,0.609655478553314,0.2689316003478284,-0.15530942126835667,0.7688120326908338,0.26470377194965067,-0.2152721913236831,0.5239032340198122,0.05841670384435925,-0.1996624795702808,0.5781381525242549,0.455928069986498,-0.31494888641330243,0.5844944557467836,0.6767244732234693,-0.38529126705454453,0.5972172939825658,0.8561353818077974,-0.43288319543096004,0.39848587862026663,0.016227751266216898,-0.2423788120924605,0.4489570722596608,0.51198450959355,-0.3624073095972809,0.4620171660589464,0.7850258792158094,-0.4039843551782033,0.4842512408341848,1.0,-0.43802014467039035,0.24459469581345294,0.027046033482354556,-0.27945529630224947,0.29533480190138156,0.4986198232549976,-0.37587293648663683,0.23176265288820497,0.43174287142613715,-0.3370520795321871,0.20158897086418884,0.3003747458941332,-0.3069766489344891,0.10420390174909838,0.06713891190677422,-0.32117017591014624,0.14724589708471358,0.43899904752522495,-0.38870409396845673,0.12298474715474232,0.3829285720001275,-0.3572366807133817,0.11024380651998564,0.2581487358688148,-0.32944985902371693,APUNTAR_ABAJO
