x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.11824235192561794,-0.2531948175091614,-0.10131259031019443,0.10416193715570139,-0.5705393789954034,-0.14496764182356436,0.05773811834550998,-0.7905472359806114,-0.18165026406112617,0.05462519938490506,-1.0,-0.21612360378272788,-0.11758796632356913,-0.6413071793933446,-0.1253546238621934,-0.2690212353632686,-0.812411410370131,-0.20898005198388137,-0.3663926890471665,-0.8968785887060913,-0.25621363857147667,-0.46189508395970263,-0.9960192115960891,-0.2858144375503782,-0.22961268021766293,-0.5306195635949899,-0.13145376488647662,-0.38354536738057504,-0.6642598748031668,-0.24568830604444666,-0.501785683669243,-0.7914491665041502,-0.3058012959369645,-0.611718422210485,-0.9063296783424112,-0.3325281482648071,-0.29616740023185617,-0.3862744397568727,-0.14660610020072362,-0.2864201397547912,-0.37143493310122866,-0.3004706795386416,-0.1391236863905743,-0.2633481158803823,-0.3360031812349579,-0.023069672857086415,-0.20413195308355706,-0.32158479338946516,-0.3209910466952753,-0.2393064980570562,-0.16703922181443437,-0.2699477655558645,-0.18355676694749473,-0.28849789445643137,-0.14537618828873405,-0.11733583405120596,-0.309795674367837,-0.043869352476501436,-0.09823995388794902,-0.30079271156993376,APUNTAR_DERECHA
0.0,0.0,0.0,0.12084143330721366,-0.2569509579685129,-0.09807362986368903,0.11177033271257494,-0.573680631157834,-0.13628461112426135,0.06649870476083247,-0.7910678323062521,-0.16923970575435324,0.053341562694932815,-1.0,-0.1992389010535385,-0.11197065668126402,-0.6337376434728209,-0.11026232187642622,-0.2537282390286024,-0.8074930925117652,-0.19250822851433402,-0.3505827214277867,-0.8862872625281362,-0.23951612048421436,-0.4508500035411376,-0.9748369260746672,-0.2668742457151828,-0.22590987941064575,-0.5262621885501403,-0.1145316413356128,-0.3705444090431574,-0.6543848590037055,-0.2230185762404243,-0.48925134222733924,-0.7822929047406753,-0.2804596157322801,-0.6029998315689691,-0.894728449226897,-0.3044404661228495,-0.2920111709270789,-0.3845458627255319,-0.1294675666076221,-0.2676408805265581,-0.36080718869087774,-0.2739028930641873,-0.12089091843488983,-0.2616232166059377,-0.31047299828137254,-0.006959697314455741,-0.20824454006524773,-0.2978833462117592,-0.3169696647087505,-0.24151942949549685,-0.15018276744006184,-0.25640077641711334,-0.18278092343788163,-0.2607971088429516,-0.13537150392112887,-0.1244090159178674,-0.2820267393570249,-0.035197829282665405,-0.10960672035273362,-0.2745100789857139,APUNTAR_DERECHA
0.0,0.0,0.0,0.1198467022282271,-0.2513012754547092,-0.10136807554239183,0.11086630740068082,-0.5690459967463694,-0.14126193299978473,0.06643648729718565,-0.787698145845746,-0.17408490877482632,0.05350906041803485,-1.0,-0.2039796369052481,-0.11285667792238992,-0.6317383333521556,-0.12074891351484673,-0.2570333440677365,-0.8104831428233442,-0.20236244659705663,-0.3559976966092633,-0.8954748615906515,-0.248269159728517,-0.4557753997823688,-0.9931605539317061,-0.27667155200604365,-0.22427904109496843,-0.5234658501675811,-0.12480119348040082,-0.36797830578264923,-0.6599503069001222,-0.2385065993646105,-0.48505910252860784,-0.7893574723937046,-0.2992242364224623,-0.5966954693175738,-0.9071271075392128,-0.32603765755203407,-0.2910351078864553,-0.37803989798552556,-0.13809665296475934,-0.27424261142818096,-0.3695366764668003,-0.28965370608933194,-0.12651999890032256,-0.2630960003568248,-0.32641441685055395,-0.012450766905230505,-0.2062368593395068,-0.3131515826509965,-0.3167530153006882,-0.23046889036501192,-0.1565347300030953,-0.2604384085386074,-0.18220924967890903,-0.2765716228120376,-0.13557442802799433,-0.11853450414757488,-0.2991242787098507,-0.03408834630530627,-0.09991596137303169,-0.2912748747430039,APUNTAR_DERECHA
0.0,0.0,0.0,0.1198467022282271,-0.2513012754547092,-0.10136807554239183,0.11086630740068082,-0.5690459967463694,-0.14126193299978473,0.06643648729718565,-0.787698145845746,-0.17408490877482632,0.05350906041803485,-1.0,-0.2039796369052481,-0.11285667792238992,-0.6317383333521556,-0.12074891351484673,-0.2570333440677365,-0.8104831428233442,-0.20236244659705663,-0.3559976966092633,-0.8954748615906515,-0.248269159728517,-0.4557753997823688,-0.9931605539317061,-0.27667155200604365,-0.22427904109496843,-0.5234658501675811,-0.12480119348040082,-0.36797830578264923,-0.6599503069001222,-0.2385065993646105,-0.48505910252860784,-0.7893574723937046,-0.2992242364224623,-0.5966954693175738,-0.9071271075392128,-0.32603765755203407,-0.2910351078864553,-0.37803989798552556,-0.13809665296475934,-0.27424261142818096,-0.3695366764668003,-0.28965370608933194,-0.12651999890032256,-0.2630960003568248,-0.32641441685055395,-0.012450766905230505,-0.2062368593395068,-0.3131515826509965,-0.3167530153006882,-0.23046889036501192,-0.1565347300030953,-0.2604384085386074,-0.18220924967890903,-0.2765716228120376,-0.13557442802799433,-0.11853450414757488,-0.2991242787098507,-0.03408834630530627,-0.09991596137303169,-0.2912748747430039,APUNTAR_DERECHA
0.0,0.0,0.0,0.11812214529016411,-0.2706392587746593,-0.08398534410061524,0.10978747985931674,-0.5804730531686497,-0.11990360835670753,0.05972170885944491,-0.7883315601996574,-0.15399820194953462,0.04536649818167255,-0.9884656038268933,-0.18470001346062434,-0.12232746143219092,-0.6342707818974431,-0.10190970590158965,-0.28109147155024133,-0.8355821396190435,-0.18326827639131307,-0.3783570435215479,-0.916080036932284,-0.23073674412267087,-0.4731063282339531,-1.0,-0.25867451545027886,-0.23140857578559998,-0.5177784813445719,-0.11455885396546195,-0.38414234398135394,-0.6601516101013882,-0.21971777788465846,-0.5069550408195607,-0.7798166169343886,-0.2781953000157421,-0.6184868894637532,-0.8895622117462427,-0.30567398540360974,-0.29238500001204915,-0.375524925791745,-0.1366184748633236,-0.26657526163523587,-0.35937451050436825,-0.27422657701510195,-0.12041773277500374,-0.2701333103520214,-0.30831320240797505,-0.0070322125850911955,-0.2205802008577369,-0.2979885955852107,-0.3139125373651918,-0.23172127922213615,-0.16401699054904437,-0.253847830130772,-0.17711247236877845,-0.2664384540768647,-0.13441795333133585,-0.12451862318226066,-0.28278383565366344,-0.03669067043272533,-0.10898007384850258,-0.2748468486666018,APUNTAR_DERECHA
0.0,0.0,0.0,0.12293504837939759,-0.27127467912266867,-0.09430654660687393,0.10768573831170088,-0.5855664465235851,-0.13497950805392164,0.054464626891159676,-0.7945595644818475,-0.17130263411027272,0.03475271317754666,-1.0,-0.2039487602312655,-0.12435620080967266,-0.637091607380095,-0.10895989318787608,-0.2790956428604953,-0.8317675836611909,-0.1910469396113375,-0.37645397695952154,-0.9029351357790518,-0.23938609930452384,-0.4748028215559556,-0.9914176377156069,-0.26874213921937845,-0.2283054336421814,-0.5137280169296535,-0.11582764735217164,-0.38427965119819535,-0.6533630393785953,-0.22575944327261685,-0.50435973879308,-0.7616138675328843,-0.2864647459969265,-0.6146198509472676,-0.8687706109241509,-0.3149055582983938,-0.2867835207611352,-0.37172900409172266,-0.13229175586122605,-0.2788888916004222,-0.3677659405476905,-0.2752342309411159,-0.1325801677585286,-0.26851216901140834,-0.3093266227047313,-0.0182173228725406,-0.21590064180290278,-0.2979211948343323,-0.3050873919926139,-0.2380714369587145,-0.1543658438671161,-0.2543253890263605,-0.1921539287251279,-0.26275146044925957,-0.13539131520986103,-0.13016861833689014,-0.2791754161950689,-0.037994502561746295,-0.11133478738359884,-0.2700572770040821,APUNTAR_DERECHA
0.0,0.0,0.0,0.1286823585892449,-0.2690179398979332,-0.09930354519595737,0.11513747420586724,-0.5835408888162288,-0.14336005081104194,0.06771305959175497,-0.7918729811189044,-0.18072424344724036,0.04612883376432949,-1.0,-0.21466918978286845,-0.1041887156446862,-0.6405472184035249,-0.11566172197741,-0.2505108082187338,-0.8227566081848895,-0.20393500542241402,-0.3488511255210398,-0.8867290910603212,-0.2568396459504378,-0.4531880753831806,-0.9709223759041046,-0.28793816436942876,-0.21072319986021032,-0.5236467636237037,-0.11921317941072031,-0.36351533682233933,-0.6512541690356562,-0.2390409773060647,-0.48642737168680666,-0.7577761877876847,-0.30426309531848295,-0.602290324836741,-0.8646557888399022,-0.33524401918803637,-0.2734153803521791,-0.385906922038785,-0.13255028768352997,-0.27051947667998594,-0.3792632712509126,-0.2857101282403236,-0.12696394480513393,-0.267783307442676,-0.32164885927378994,-0.012328508868018982,-0.21213273490283446,-0.3098349920303143,-0.2985854125836758,-0.2583276466550749,-0.15119881412233677,-0.2517927101528222,-0.21653855920863502,-0.26962515746356197,-0.13480714824833762,-0.13787563791733654,-0.28833452198305803,-0.03637003055472637,-0.11414029228312796,-0.279383464260902,APUNTAR_DERECHA
0.0,0.0,0.0,0.1286823585892449,-0.2690179398979332,-0.09930354519595737,0.11513747420586724,-0.5835408888162288,-0.14336005081104194,0.06771305959175497,-0.7918729811189044,-0.18072424344724036,0.04612883376432949,-1.0,-0.21466918978286845,-0.1041887156446862,-0.6405472184035249,-0.11566172197741,-0.2505108082187338,-0.8227566081848895,-0.20393500542241402,-0.3488511255210398,-0.8867290910603212,-0.2568396459504378,-0.4531880753831806,-0.9709223759041046,-0.28793816436942876,-0.21072319986021032,-0.5236467636237037,-0.11921317941072031,-0.36351533682233933,-0.6512541690356562,-0.2390409773060647,-0.48642737168680666,-0.7577761877876847,-0.30426309531848295,-0.602290324836741,-0.8646557888399022,-0.33524401918803637,-0.2734153803521791,-0.385906922038785,-0.13255028768352997,-0.27051947667998594,-0.3792632712509126,-0.2857101282403236,-0.12696394480513393,-0.267783307442676,-0.32164885927378994,-0.012328508868018982,-0.21213273490283446,-0.3098349920303143,-0.2985854125836758,-0.2583276466550749,-0.15119881412233677,-0.2517927101528222,-0.21653855920863502,-0.26962515746356197,-0.13480714824833762,-0.13787563791733654,-0.28833452198305803,-0.03637003055472637,-0.11414029228312796,-0.279383464260902,APUNTAR_DERECHA
0.0,0.0,0.0,0.12648552757351095,-0.26244597447820406,-0.09761173041544237,0.11410775770243607,-0.5820417213660551,-0.13701595229735417,0.07369795006954305,-0.7927479485637995,-0.16995426031002916,0.05387427821902881,-1.0,-0.20021843744347262,-0.11198198238391553,-0.6296160800029446,-0.11191133797405205,-0.2566837168889776,-0.8152926105912888,-0.19192438356908287,-0.35249853050580715,-0.8869293650112039,-0.23751149529637153,-0.4576305507563852,-0.973773348784865,-0.26436464737535725,-0.21446768618519307,-0.5132406167079537,-0.11511194233490851,-0.36407385058785346,-0.6448917928052226,-0.22793334887786626,-0.48336025082341866,-0.7632779256876507,-0.29080104309369176,-0.6008516374124856,-0.8757196060082515,-0.3207164872267013,-0.2730826028618051,-0.37277727152571977,-0.1276594150837382,-0.26795654981724737,-0.369069350087612,-0.2760280534565536,-0.12460998452987897,-0.2572898623304226,-0.3128451011507025,-0.01577952344888893,-0.2002460496538463,-0.3012006562848977,-0.2978468424557228,-0.24223744572352093,-0.14508340570574416,-0.2508198494925644,-0.2104826521609651,-0.2602601298100219,-0.13167978522519788,-0.13977271079573528,-0.27940005465668705,-0.034976415594149685,-0.11946368759947668,-0.2708863852934381,APUNTAR_DERECHA
0.0,0.0,0.0,0.1265181598930028,-0.27191689214722,-0.09559051681469173,0.1099120849655598,-0.5849133366630882,-0.14009706780719117,0.06268667010105206,-0.7918817716698131,-0.17918827240220872,0.0436618623955026,-1.0,-0.21627542083408316,-0.10694603155515653,-0.6318659754127922,-0.12003169327552775,-0.2600265393033577,-0.8178202602138241,-0.2064242435255191,-0.35730327652966004,-0.8854479579535735,-0.2570119307123253,-0.46084358555581945,-0.9749584784574842,-0.287183643718695,-0.20987104697065434,-0.517878827500386,-0.12482876188281006,-0.3703722421345593,-0.6505875020571497,-0.24421557543447775,-0.4933710872570781,-0.7556214482046457,-0.308213239816626,-0.6093224331938911,-0.8635183830433172,-0.3385870480928169,-0.2704846517567478,-0.3812460673763635,-0.13790169257811394,-0.27280639869987033,-0.37496547470062325,-0.2896676692398405,-0.12795133974740358,-0.25952602607973974,-0.32236502049313515,-0.014071180197691947,-0.2023010676841761,-0.3087709498147217,-0.2950882725833589,-0.2541362662586667,-0.1556754659062467,-0.25613865072864267,-0.21555789844350723,-0.27221472284333126,-0.13665541778347745,-0.13578016897750847,-0.28697665771018654,-0.03619025050860919,-0.10856135688654138,-0.2753884530445434,APUNTAR_DERECHA
0.0,0.0,0.0,0.11683923290091616,-0.27055458889914247,-0.09570694285920923,0.10175141042238843,-0.5860462355463555,-0.1367060169724809,0.06214370583722893,-0.7920605723768652,-0.1721578855601223,0.039235613430601,-1.0,-0.20519692148028265,-0.12757227801162024,-0.636489357126133,-0.11760585788748124,-0.28194998690842926,-0.8248553259426583,-0.1989129675240236,-0.3805934970246894,-0.9006437738770786,-0.2458882557230082,-0.4826645074749067,-0.9914915572136824,-0.2749077907072376,-0.22980257775127558,-0.5133483516594517,-0.12556776873700556,-0.38662313856533864,-0.6522708569377891,-0.23921677538357392,-0.5111345880433953,-0.7709040946824162,-0.3017568601615671,-0.6263528949508984,-0.8824534704465877,-0.3316632114517082,-0.28891570129337,-0.3667232133240525,-0.14220325662018088,-0.291766792308671,-0.36127139978116024,-0.29092632342305585,-0.14594071079000792,-0.2582275159507766,-0.32379050714404234,-0.02964000847575642,-0.20792240347392518,-0.31009821092339207,-0.30925309042217963,-0.22753467734073257,-0.16410282424083925,-0.27484342606236084,-0.18180667762038258,-0.27948348478463825,-0.15366780187476742,-0.11463324364633215,-0.29514411313690603,-0.05228093523412121,-0.09731616557596726,-0.2843167258659986,APUNTAR_DERECHA
0.0,0.0,0.0,0.12904788595894065,-0.27099259930302105,-0.09976918069543031,0.1135263086281932,-0.5798213259346405,-0.1442646729242865,0.06866611082940673,-0.7874396813021557,-0.18228312868099902,0.050192260456076054,-1.0,-0.21741291757195894,-0.10898530082130745,-0.6378739180269203,-0.11602636276531393,-0.26245250274856624,-0.8166749730487963,-0.1996547549926781,-0.3615615040831547,-0.885976644591287,-0.2496133010239533,-0.4651469049373536,-0.974048679853104,-0.28006476514071654,-0.2124993013063289,-0.5167628581347874,-0.11983335946703441,-0.374177684871005,-0.6438159875809566,-0.2357869326922467,-0.4940034824451406,-0.7525777064275141,-0.2998439757137389,-0.6058820988112075,-0.8623260586795792,-0.3310891948118261,-0.2715422012090797,-0.3746823031526617,-0.13293399106384396,-0.2734051245255842,-0.36628617646541395,-0.28369162553092053,-0.12800724993502985,-0.2537565223471743,-0.31795531263373683,-0.013332968119749081,-0.19987805429345312,-0.3056539893802984,-0.29468694403747625,-0.24338968979782533,-0.1513410758288034,-0.255725780716411,-0.20019995443737845,-0.26845105667067864,-0.1363105700605475,-0.12356945950393751,-0.28516130400712475,-0.03628942553016653,-0.10247113754901155,-0.27519512078080566,APUNTAR_DERECHA
